/usr/local/lib/python3.10/dist-packages/matplotlib/projections/__init__.py:63: UserWarning: Unable to import Axes3D. This may be due to multiple versions of Matplotlib being installed (e.g. as a system package and as a pip package). As a result, the 3D projection is not available.
[INFO] [1775072187.881091220] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072187.886460098] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072187.892666824] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072187.898286449] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072187.903540291] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072187.909538674] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072187.914946549] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072187.920566598] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072187.925934912] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072187.931197342] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072187.936792717] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072187.941867651] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072187.947326499] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072187.952825939] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072187.958195686] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072187.963466814] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072187.970647598] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072187.976263097] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072187.979973369] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072187.985494705] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072187.990833911] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072187.996197857] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.001510341] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.006496872] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.012122612] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.017633233] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.023050101] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.029309022] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.034933813] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.040397640] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.045810551] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.051788456] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.057127423] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.062451366] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.067589316] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.072552219] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.077554293] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.082750131] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.088045732] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.094001542] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.099608731] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.104861425] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.109838472] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.116291290] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.119885147] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.124993306] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.130586754] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.136095249] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.141028081] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.146430400] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.153355891] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.157396392] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.162805548] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.168062486] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.173173683] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.178416444] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.184344475] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.189681028] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.195201120] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.201008006] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.206486277] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.212536914] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.218275113] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.223493449] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.229431109] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.235340153] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.240643306] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.246010360] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.251480092] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.256589781] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.267634620] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.273205662] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.278499757] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.283770114] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.288830507] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.294082104] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.299439076] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.304539836] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.309666420] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.314769554] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.320227991] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.325545867] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.332270983] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.337541973] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.342556352] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.349270591] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.354660352] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.360009244] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.365390241] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.370363565] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.375335320] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.380447172] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.386621591] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.392282269] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.397660581] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.402782950] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.407746628] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.412866823] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.418019590] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.423147846] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.428578111] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.433728931] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.438843574] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.443908598] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.449756172] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.455343101] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.460697331] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.466997642] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.472315456] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.477384120] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.482573290] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.487785024] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.492960519] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.498193589] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.503415878] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.510529841] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.514400432] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.519622507] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.524798152] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.529836439] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.534901162] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.539816816] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.545200157] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.550953298] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.556239045] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.561550478] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.566497942] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.571473016] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.576465121] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.581390112] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.586437170] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.591894796] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.597282007] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.602457437] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.608147370] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.613652179] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.618922079] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.624207772] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.629245202] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.634535035] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.640707123] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.645839191] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.651080515] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.656647798] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.662844152] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.668563313] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.673707909] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.679127718] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.684706088] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.689926902] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.695507668] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.700998145] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.706051131] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.711166868] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.717412441] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.722909078] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.728701032] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.735877648] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.740874176] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.745878926] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.751505876] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.756625364] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.761825092] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.767304398] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.772288303] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.777366631] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.782919099] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.787962770] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.793593785] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.799526864] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.804834085] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.809769825] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.816042633] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.821902467] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.827184886] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.832485750] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.837603563] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.842488340] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.847540484] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.852791305] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.857815905] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.863213767] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.868372346] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.873209065] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.878594283] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.884169727] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.889358331] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.895384125] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.900979208] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.906177890] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.911449110] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.916905991] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.921926770] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.927273391] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.932673988] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.937703567] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.942770058] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.948133017] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.953537670] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.959466637] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.964792673] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.970149742] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.975468397] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.986610679] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.991803980] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072188.997055715] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.002385265] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.007416739] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.012532342] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.017600619] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.022800556] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.027995978] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.033237490] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.038622202] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.043863098] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.049347049] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.054576559] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.060333881] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.065366441] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.070509054] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.075345644] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.080225641] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.085234904] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.090622439] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.095986117] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.101285877] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.106207463] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.111223255] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.116599957] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.122415408] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.127797458] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.133252548] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.138859779] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.143918990] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.148921294] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.154040370] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.159377442] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.164663031] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.170347307] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.175578359] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.180903829] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.186328598] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.191610789] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.198513974] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.204161555] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.209187959] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.217311749] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.221307819] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.226645239] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.232020776] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.237135122] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072189.242248636] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
